a,-0.96,-0.46,9.65, ,1.389
a,-1.00,-0.46,9.65, ,1.394
g,0.00,0.00,0.00, ,1.396
a,-1.00,-0.46,9.65, ,1.399
a,-0.96,-0.42,9.61, ,1.403
g,0.00,0.00,0.00, ,1.405
a,-1.00,-0.46,9.61, ,1.409
a,-1.00,-0.42,9.61, ,1.411
g,0.00,0.00,0.00, ,1.414
a,-0.96,-0.46,9.65, ,1.418
a,-1.00,-0.46,9.61, ,1.420
g,0.00,0.00,0.00, ,1.426
a,-1.00,-0.46,9.65, ,1.429
a,-0.96,-0.46,9.61, ,1.433
g,0.00,0.00,0.00, ,1.435
a,-0.96,-0.46,9.61, ,1.438
a,-0.96,-0.42,9.65, ,1.441
g,0.00,0.00,0.00, ,1.444
a,-1.00,-0.42,9.65, ,1.448
a,-0.96,-0.46,9.65, ,1.450
g,0.00,0.00,0.00, ,1.454
a,-0.96,-0.46,9.61, ,1.458
a,-1.00,-0.42,9.65, ,1.460
g,0.00,0.00,0.00, ,1.464
a,-1.00,-0.46,9.61, ,1.466
a,-1.00,-0.46,9.65, ,1.469
a,-1.00,-0.42,9.65, ,1.471
g,0.00,0.00,0.00, ,1.475
a,-1.00,-0.46,9.61, ,1.479
a,-1.00,-0.46,9.65, ,1.481
g,0.00,0.00,0.00, ,1.485
a,-1.00,-0.42,9.65, ,1.488
a,-0.96,-0.46,9.61, ,1.491
g,0.00,0.00,0.00, ,1.495
a,-1.00,-0.42,9.61, ,1.498
a,-0.96,-0.42,9.61, ,1.501
g,0.00,0.00,0.00, ,1.504
a,-1.00,-0.46,9.65, ,1.508
a,-0.96,-0.50,9.65, ,1.510
g,0.00,0.00,0.00, ,1.514
a,-1.00,-0.42,9.65, ,1.518
a,-0.96,-0.42,9.65, ,1.520
g,0.00,0.00,0.00, ,1.524
a,-0.96,-0.42,9.65, ,1.527
a,-0.96,-0.46,9.65, ,1.530
g,0.00,0.00,0.00, ,1.534
a,-1.00,-0.46,9.65, ,1.537
a,-1.00,-0.46,9.61, ,1.540
g,0.00,0.00,0.00, ,1.544
a,-1.00,-0.42,9.65, ,1.548
a,-1.00,-0.42,9.69, ,1.550
g,0.00,0.00,0.00, ,1.554
a,-1.00,-0.42,9.61, ,1.558
a,-1.00,-0.46,9.61, ,1.560
a,-0.96,-0.46,9.69, ,1.564
g,0.00,0.00,0.00, ,1.566
a,-0.96,-0.46,9.61, ,1.570
a,-1.00,-0.46,9.61, ,1.573
g,0.00,0.00,0.00, ,1.575
a,-0.96,-0.42,9.58, ,1.579
a,-0.96,-0.50,9.61, ,1.582
g,0.00,0.00,0.00, ,1.586
a,-1.00,-0.42,9.65, ,1.589
a,-1.00,-0.46,9.61, ,1.592
g,0.00,0.00,0.00, ,1.595
a,-0.96,-0.46,9.65, ,1.598
a,-0.96,-0.46,9.65, ,1.601
a,-1.00,-0.46,9.61, ,1.604
g,0.00,0.00,0.00, ,1.606
a,-1.00,-0.42,9.65, ,1.610
g,0.00,0.00,0.00, ,1.614
a,-1.00,-0.46,9.61, ,1.618
a,-1.00,-0.42,9.61, ,1.620
a,-1.00,-0.46,9.61, ,1.624
g,0.00,0.00,0.00, ,1.626
a,-1.00,-0.46,9.65, ,1.629
a,-0.96,-0.50,9.65, ,1.632
g,0.00,0.00,0.00, ,1.635
a,-1.00,-0.46,9.65, ,1.639
a,-0.96,-0.46,9.65, ,1.642
g,0.00,0.00,0.00, ,1.645
a,-0.96,-0.42,9.61, ,1.648
a,-0.96,-0.46,9.61, ,1.650
g,0.00,0.00,0.00, ,1.655
a,-1.00,-0.42,9.61, ,1.658
a,-1.00,-0.46,9.61, ,1.661
a,-1.00,-0.42,9.65, ,1.664
g,0.00,0.00,0.00, ,1.666
a,-1.00,-0.42,9.65, ,1.670
g,0.00,0.00,0.00, ,1.674
a,-1.00,-0.46,9.65, ,1.678
a,-1.00,-0.46,9.65, ,1.680
a,-1.00,-0.46,9.65, ,1.684
g,0.00,0.00,0.00, ,1.687
a,-1.00,-0.42,9.61, ,1.690
g,0.00,0.00,0.00, ,1.695
a,-1.00,-0.46,9.65, ,1.698
a,-1.00,-0.42,9.61, ,1.701
a,-1.00,-0.46,9.65, ,1.704
g,0.00,0.00,0.00, ,1.706
a,-0.92,-0.46,9.65, ,1.710
g,0.00,0.00,0.00, ,1.714
a,-1.00,-0.42,9.65, ,1.718
a,-1.00,-0.42,9.65, ,1.720
a,-0.96,-0.42,9.65, ,1.724
g,0.00,0.00,0.00, ,1.726
a,-1.00,-0.46,9.65, ,1.729
a,-1.00,-0.42,9.61, ,1.732
g,0.00,0.00,0.00, ,1.735
a,-1.00,-0.42,9.65, ,1.739
a,-1.00,-0.46,9.61, ,1.741
g,0.00,0.00,0.00, ,1.744
a,-1.00,-0.46,9.65, ,1.747
a,-1.00,-0.46,9.65, ,1.749
a,-1.00,-0.46,9.61, ,1.754
g,0.00,0.00,0.00, ,1.756
a,-0.96,-0.46,9.65, ,1.760
a,-1.00,-0.46,9.61, ,1.763
g,0.00,0.00,0.00, ,1.766
a,-1.00,-0.46,9.65, ,1.770
g,0.00,0.00,0.00, ,1.774
a,-1.00,-0.42,9.65, ,1.778
a,-0.96,-0.46,9.65, ,1.780
g,0.00,0.00,0.00, ,1.784
a,-1.00,-0.42,9.65, ,1.787
a,-1.00,-0.46,9.65, ,1.789
a,-0.96,-0.46,9.61, ,1.792
g,0.00,0.00,0.00, ,1.795
a,-0.96,-0.46,9.61, ,1.799
a,-1.00,-0.42,9.65, ,1.801
g,0.00,0.00,0.00, ,1.804
a,-0.96,-0.46,9.65, ,1.808
a,-1.00,-0.42,9.65, ,1.810
g,0.00,0.00,0.00, ,1.815
a,-0.96,-0.46,9.61, ,1.818
a,-1.00,-0.46,9.65, ,1.822
g,0.00,0.00,0.00, ,1.825
a,-1.00,-0.42,9.61, ,1.828
a,-0.96,-0.46,9.65, ,1.831
g,0.00,0.00,0.00, ,1.835
a,-1.00,-0.46,9.65, ,1.839
a,-0.96,-0.42,9.65, ,1.841
g,0.00,0.00,0.00, ,1.845
a,-0.96,-0.46,9.65, ,1.849
a,-1.00,-0.42,9.65, ,1.851
g,0.00,0.00,0.00, ,1.856
a,-1.00,-0.46,9.61, ,1.859
a,-0.96,-0.42,9.61, ,1.862
g,0.00,0.00,0.00, ,1.865
a,-1.00,-0.46,9.61, ,1.868
a,-0.96,-0.42,9.65, ,1.871
g,0.00,0.00,0.00, ,1.875
a,-1.00,-0.42,9.65, ,1.879
a,-0.96,-0.46,9.65, ,1.881
a,-1.00,-0.42,9.65, ,1.885
g,0.00,0.00,0.00, ,1.887
a,-1.00,-0.42,9.61, ,1.890
g,0.00,0.00,0.00, ,1.895
a,-0.96,-0.46,9.61, ,1.898
a,-1.00,-0.42,9.65, ,1.901
a,-0.96,-0.46,9.61, ,1.904
g,0.00,0.00,0.00, ,1.906
a,-1.00,-0.46,9.65, ,1.910
a,-1.00,-0.42,9.65, ,1.913
g,0.00,0.00,0.00, ,1.916
a,-1.04,-0.42,9.65, ,1.919
a,-0.96,-0.42,9.61, ,1.922
a,-1.00,-0.42,9.61, ,1.925
g,0.00,0.00,0.00, ,1.927
a,-1.00,-0.42,9.65, ,1.931
g,0.00,0.00,0.00, ,1.936
a,-0.96,-0.42,9.61, ,1.940
a,-0.96,-0.46,9.69, ,1.942
g,0.00,0.00,0.00, ,1.945
a,-0.96,-0.46,9.65, ,1.948
a,-0.96,-0.46,9.65, ,1.950
g,0.00,0.00,0.00, ,1.955
a,-0.96,-0.46,9.61, ,1.958
a,-0.96,-0.46,9.61, ,1.961
a,-1.00,-0.42,9.69, ,1.964
g,0.00,0.00,0.00, ,1.966
a,-1.00,-0.46,9.65, ,1.970
a,-1.00,-0.46,9.65, ,1.972
g,0.00,0.00,0.00, ,1.976
a,-0.96,-0.46,9.65, ,1.979
a,-1.00,-0.42,9.61, ,1.982
a,-0.96,-0.42,9.65, ,1.985
g,0.00,0.00,0.00, ,1.987
a,-1.00,-0.46,9.65, ,1.991
g,0.00,0.00,0.00, ,1.995
a,-1.00,-0.42,9.61, ,1.999
a,-0.96,-0.46,9.65, ,2.002
g,0.00,0.00,0.00, ,2.006
a,-1.00,-0.42,9.65, ,2.010
a,-0.96,-0.46,9.69, ,2.012
g,0.00,0.00,0.00, ,2.016
a,-1.00,-0.46,9.65, ,2.019
a,-0.96,-0.42,9.61, ,2.022
g,0.00,0.00,0.00, ,2.025
a,-1.00,-0.46,9.65, ,2.027
a,-0.96,-0.46,9.65, ,2.030
a,-1.00,-0.42,9.65, ,2.034
g,0.00,0.00,0.00, ,2.037
a,-0.96,-0.42,9.65, ,2.040
a,-0.96,-0.46,9.65, ,2.044
g,0.00,0.00,0.00, ,2.046
a,-0.96,-0.46,9.65, ,2.049
a,-1.00,-0.50,9.65, ,2.052
g,0.00,0.00,0.00, ,2.055
a,-1.00,-0.46,9.65, ,2.059
a,-1.04,-0.42,9.61, ,2.062
g,0.00,0.00,0.00, ,2.065
a,-0.96,-0.46,9.61, ,2.069
a,-0.96,-0.42,9.61, ,2.071
g,0.00,0.00,0.00, ,2.075
a,-1.00,-0.46,9.61, ,2.078
a,-0.96,-0.46,9.65, ,2.081
a,-0.96,-0.46,9.65, ,2.084
g,0.00,0.00,0.00, ,2.086
a,-0.96,-0.46,9.61, ,2.090
a,-0.96,-0.46,9.61, ,2.093
g,0.00,0.00,0.00, ,2.096
a,-0.96,-0.46,9.61, ,2.099
a,-1.00,-0.46,9.65, ,2.102
g,0.00,0.00,0.00, ,2.105
a,-1.04,-0.46,9.65, ,2.108
a,-1.00,-0.46,9.65, ,2.111
g,0.00,0.00,0.00, ,2.115
a,-0.96,-0.46,9.65, ,2.119
a,-0.96,-0.42,9.61, ,2.122
g,0.00,0.00,0.00, ,2.125
a,-0.96,-0.46,9.61, ,2.128
a,-1.00,-0.42,9.65, ,2.130
g,0.00,0.00,0.00, ,2.135
a,-0.96,-0.42,9.61, ,2.138
a,-1.00,-0.46,9.65, ,2.141
g,0.00,0.00,0.00, ,2.145
a,-1.00,-0.46,9.65, ,2.148
a,-0.96,-0.42,9.65, ,2.151
g,0.00,0.00,0.00, ,2.155
a,-1.00,-0.42,9.61, ,2.159
a,-1.00,-0.42,9.61, ,2.161
g,0.00,0.00,0.00, ,2.165
a,-1.00,-0.42,9.65, ,2.169
a,-0.96,-0.42,9.65, ,2.172
g,0.00,0.00,0.00, ,2.176
a,-0.96,-0.46,9.65, ,2.179
a,-1.00,-0.42,9.61, ,2.182
g,0.00,0.00,0.00, ,2.185
a,-1.00,-0.46,9.65, ,2.188
a,-1.00,-0.42,9.65, ,2.190
a,-1.00,-0.42,9.65, ,2.194
g,0.00,0.00,0.00, ,2.197
a,-0.96,-0.42,9.65, ,2.200
g,0.00,0.00,0.00, ,2.204
a,-0.96,-0.46,9.61, ,2.207
a,-0.96,-0.46,9.73, ,2.210
a,-1.00,-0.42,9.65, ,2.212
g,0.00,0.00,0.00, ,2.216
a,-1.00,-0.46,9.61, ,2.220
a,-0.96,-0.46,9.65, ,2.222
a,-0.96,-0.46,9.61, ,2.226
g,0.00,0.00,0.00, ,2.228
a,-1.00,-0.46,9.69, ,2.232
g,0.00,0.00,0.00, ,2.236
a,-0.96,-0.46,9.65, ,2.239
a,-1.00,-0.46,9.65, ,2.243
a,-1.00,-0.42,9.65, ,2.247
g,0.00,0.00,0.00, ,2.249
a,-0.96,-0.46,9.65, ,2.252
g,0.00,0.00,0.00, ,2.256
a,-0.96,-0.46,9.61, ,2.260
a,-0.96,-0.46,9.61, ,2.262
a,-1.00,-0.46,9.65, ,2.266
g,0.00,0.00,0.00, ,2.268
a,-0.96,-0.42,9.65, ,2.272
g,0.00,0.00,0.00, ,2.276
a,-1.00,-0.46,9.61, ,2.279
a,-0.96,-0.46,9.61, ,2.282
a,-1.00,-0.42,9.65, ,2.286
g,0.00,0.00,0.00, ,2.288
a,-0.96,-0.42,9.65, ,2.291
g,0.00,0.00,0.00, ,2.295
a,-1.00,-0.46,9.61, ,2.299
a,-1.00,-0.42,9.65, ,2.301
a,-1.00,-0.42,9.65, ,2.305
g,0.00,0.00,0.00, ,2.307
a,-1.00,-0.42,9.61, ,2.311
g,0.00,0.00,0.00, ,2.315
a,-0.96,-0.46,9.61, ,2.318
a,-0.96,-0.46,9.65, ,2.321
a,-1.00,-0.42,9.61, ,2.325
g,0.00,0.00,0.00, ,2.327
a,-0.96,-0.46,9.65, ,2.330
a,-1.00,-0.46,9.65, ,2.334
g,0.00,0.00,0.00, ,2.336
a,-1.04,-0.42,9.61, ,2.340
a,-0.96,-0.42,9.65, ,2.342
g,0.00,0.00,0.00, ,2.346
a,-1.04,-0.42,9.65, ,2.349
a,-0.96,-0.46,9.61, ,2.351
g,0.00,0.00,0.00, ,2.356
a,-0.96,-0.46,9.61, ,2.359
a,-1.00,-0.42,9.65, ,2.362
a,-0.96,-0.46,9.65, ,2.365
g,0.00,0.00,0.00, ,2.367
a,-0.96,-0.46,9.65, ,2.371
g,0.00,0.00,0.00, ,2.375
a,-0.96,-0.46,9.61, ,2.379
a,-1.00,-0.50,9.69, ,2.381
a,-1.00,-0.42,9.61, ,2.385
g,0.00,0.00,0.00, ,2.387
a,-1.00,-0.46,9.65, ,2.390
a,-0.96,-0.46,9.61, ,2.394
g,0.00,0.00,0.00, ,2.396
a,-1.00,-0.46,9.65, ,2.400
a,-0.96,-0.46,9.61, ,2.402
g,0.00,0.00,0.00, ,2.405
a,-1.00,-0.42,9.65, ,2.408
a,-0.96,-0.46,9.69, ,2.410
g,0.00,0.00,0.00, ,2.415
a,-0.96,-0.46,9.65, ,2.418
a,-1.00,-0.46,9.61, ,2.422
g,0.00,0.00,0.00, ,2.425
a,-0.92,-0.46,9.65, ,2.427
a,-0.96,-0.42,9.65, ,2.430
a,-1.00,-0.46,9.65, ,2.435
g,0.00,0.00,0.00, ,2.437
a,-1.00,-0.46,9.65, ,2.440
a,-1.00,-0.46,9.65, ,2.443
g,0.00,0.00,0.00, ,2.446
a,-0.96,-0.42,9.61, ,2.449
a,-1.00,-0.46,9.65, ,2.452
g,0.00,0.00,0.00, ,2.455
a,-1.00,-0.46,9.61, ,2.459
a,-1.00,-0.46,9.65, ,2.461
g,0.00,0.00,0.00, ,2.465
a,-0.96,-0.46,9.65, ,2.469
a,-0.96,-0.46,9.61, ,2.472
g,0.00,0.00,0.00, ,2.476
a,-1.00,-0.46,9.61, ,2.479
a,-1.00,-0.42,9.61, ,2.483
g,0.00,0.00,0.00, ,2.486
a,-1.00,-0.42,9.65, ,2.490
a,-1.00,-0.46,9.61, ,2.492
g,0.00,0.00,0.00, ,2.496
a,-0.96,-0.46,9.61, ,2.500
a,-0.96,-0.42,9.65, ,2.502
g,0.00,0.00,0.00, ,2.506
a,-1.00,-0.42,9.65, ,2.509
a,-1.00,-0.46,9.65, ,2.512
g,0.00,0.00,0.00, ,2.516
a,-1.00,-0.46,9.65, ,2.519
a,-1.00,-0.46,9.61, ,2.522
g,0.00,0.00,0.00, ,2.525
a,-0.96,-0.46,9.65, ,2.529
a,-0.96,-0.42,9.61, ,2.531
g,0.00,0.00,0.00, ,2.535
a,-1.00,-0.46,9.65, ,2.539
a,-1.00,-0.42,9.58, ,2.541
a,-0.96,-0.42,9.61, ,2.545
g,0.00,0.00,0.00, ,2.547
a,-0.96,-0.42,9.61, ,2.550
a,-1.00,-0.42,9.65, ,2.552
g,0.00,0.00,0.00, ,2.556
a,-1.00,-0.46,9.61, ,2.560
a,-0.96,-0.46,9.65, ,2.563
a,-1.00,-0.46,9.61, ,2.566
g,0.00,0.00,0.00, ,2.568
a,-0.96,-0.46,9.65, ,2.572
g,0.00,0.00,0.00, ,2.576
a,-1.00,-0.46,9.65, ,2.579
a,-0.96,-0.46,9.61, ,2.582
a,-0.96,-0.46,9.65, ,2.586
g,0.00,0.00,0.00, ,2.588
a,-0.96,-0.46,9.65, ,2.591
g,0.00,0.00,0.00, ,2.595
a,-1.00,-0.42,9.65, ,2.599
a,-1.00,-0.46,9.65, ,2.602
a,-1.00,-0.42,9.65, ,2.605
g,0.00,0.00,0.00, ,2.607
a,-1.00,-0.42,9.65, ,2.611
g,0.00,0.00,0.00, ,2.615
a,-0.96,-0.46,9.61, ,2.619
a,-0.96,-0.50,9.61, ,2.621
a,-1.00,-0.46,9.73, ,2.625
g,0.00,0.00,0.00, ,2.627
a,-1.00,-0.42,9.65, ,2.630
g,0.00,0.00,0.00, ,2.635
a,-1.00,-0.42,9.65, ,2.637
a,-0.96,-0.46,9.61, ,2.640
a,-1.00,-0.46,9.65, ,2.644
g,0.00,0.00,0.00, ,2.646
a,-1.00,-0.46,9.65, ,2.650
a,-0.96,-0.46,9.61, ,2.652
g,0.00,0.00,0.00, ,2.656
a,-1.00,-0.42,9.61, ,2.659
a,-1.00,-0.42,9.61, ,2.663
g,0.00,0.00,0.00, ,2.666
a,-1.00,-0.42,9.61, ,2.669
a,-1.00,-0.46,9.69, ,2.672
g,0.00,0.00,0.00, ,2.675
a,-1.00,-0.42,9.65, ,2.679
a,-1.00,-0.46,9.61, ,2.681
a,-1.00,-0.42,9.65, ,2.685
g,0.00,0.00,0.00, ,2.687
a,-1.00,-0.46,9.61, ,2.690
a,-1.00,-0.42,9.61, ,2.693
g,0.00,0.00,0.00, ,2.697
a,-1.00,-0.42,9.61, ,2.701
a,-0.96,-0.46,9.65, ,2.704
g,0.00,0.00,0.00, ,2.706
a,-1.00,-0.50,9.65, ,2.710
a,-1.00,-0.46,9.65, ,2.713
g,0.00,0.00,0.00, ,2.717
a,-1.00,-0.46,9.61, ,2.720
a,-1.00,-0.46,9.61, ,2.724
g,0.00,0.00,0.00, ,2.727
a,-1.00,-0.46,9.61, ,2.730
a,-1.00,-0.42,9.65, ,2.733
g,0.00,0.00,0.00, ,2.736
a,-1.00,-0.46,9.65, ,2.740
a,-1.00,-0.42,9.61, ,2.742
g,0.00,0.00,0.00, ,2.745
a,-1.00,-0.42,9.65, ,2.748
a,-1.00,-0.42,9.69, ,2.751
a,-0.96,-0.42,9.65, ,2.755
g,0.00,0.00,0.00, ,2.757
a,-1.00,-0.46,9.61, ,2.761
a,-1.00,-0.46,9.61, ,2.764
g,0.00,0.00,0.00, ,2.767
a,-0.96,-0.46,9.65, ,2.770
a,-1.00,-0.46,9.65, ,2.773
g,0.00,0.00,0.00, ,2.776
a,-1.00,-0.46,9.61, ,2.779
a,-0.92,-0.42,9.65, ,2.783
g,0.00,0.00,0.00, ,2.786
a,-1.00,-0.46,9.65, ,2.790
a,-0.96,-0.46,9.65, ,2.792
g,0.00,0.00,0.00, ,2.796
a,-0.96,-0.46,9.61, ,2.800
a,-0.96,-0.46,9.61, ,2.802
g,0.00,0.00,0.00, ,2.806
a,-0.96,-0.42,9.65, ,2.809
a,-1.00,-0.42,9.69, ,2.812
g,0.00,0.00,0.00, ,2.816
a,-0.96,-0.46,9.65, ,2.819
a,-0.96,-0.46,9.61, ,2.822
g,0.00,0.00,0.00, ,2.826
a,-0.96,-0.46,9.65, ,2.829
a,-1.00,-0.46,9.61, ,2.831
g,0.00,0.00,0.00, ,2.835
a,-0.96,-0.46,9.61, ,2.839
a,-1.00,-0.42,9.61, ,2.842
g,0.00,0.00,0.00, ,2.846
a,-0.96,-0.46,9.69, ,2.849
a,-1.00,-0.42,9.61, ,2.852
g,0.00,0.00,0.00, ,2.856
a,-1.00,-0.46,9.61, ,2.859
a,-1.00,-0.42,9.61, ,2.862
a,-0.96,-0.46,9.65, ,2.866
g,0.00,0.00,0.00, ,2.868
a,-1.00,-0.42,9.69, ,2.870
a,-0.96,-0.46,9.58, ,2.873
g,0.00,0.00,0.00, ,2.877
a,-1.00,-0.46,9.61, ,2.880
a,-1.00,-0.46,9.65, ,2.883
g,0.00,0.00,0.00, ,2.886
a,-1.00,-0.46,9.65, ,2.889
a,-1.00,-0.42,9.65, ,2.891
g,0.00,0.00,0.00, ,2.895
a,-0.96,-0.46,9.65, ,2.899
a,-1.00,-0.46,9.61, ,2.903
a,-1.00,-0.42,9.65, ,2.906
g,0.00,0.00,0.00, ,2.908
a,-0.96,-0.42,9.65, ,2.912
g,0.00,0.00,0.00, ,2.916
a,-1.00,-0.46,9.58, ,2.920
a,-1.00,-0.42,9.65, ,2.922
a,-1.00,-0.42,9.65, ,2.926
g,0.00,0.00,0.00, ,2.928
a,-1.00,-0.42,9.61, ,2.931
g,0.00,0.00,0.00, ,2.935
a,-1.00,-0.46,9.65, ,2.939
a,-1.00,-0.42,9.61, ,2.942
a,-0.96,-0.46,9.65, ,2.945
g,0.00,0.00,0.00, ,2.948
a,-0.96,-0.42,9.61, ,2.952
g,0.00,0.00,0.00, ,2.956
a,-0.96,-0.46,9.65, ,2.960
a,-0.96,-0.46,9.65, ,2.962
a,-1.00,-0.46,9.65, ,2.966
g,0.00,0.00,0.00, ,2.968
a,-0.96,-0.46,9.65, ,2.971
g,0.00,0.00,0.00, ,2.976
a,-1.00,-0.42,9.61, ,2.979
a,-0.96,-0.42,9.61, ,2.982
a,-0.96,-0.46,9.65, ,2.985
g,0.00,0.00,0.00, ,2.987
a,-0.96,-0.46,9.69, ,2.991
a,-0.96,-0.46,9.69, ,2.994
g,0.00,0.00,0.00, ,2.997
a,-0.96,-0.46,9.61, ,3.000
a,-1.00,-0.42,9.61, ,3.003
a,-0.96,-0.42,9.61, ,3.006
g,0.00,0.00,0.00, ,3.008
a,-1.00,-0.42,9.65, ,3.012
g,0.00,0.00,0.00, ,3.016
a,-1.00,-0.42,9.65, ,3.020
a,-0.96,-0.42,9.65, ,3.022
a,-1.00,-0.42,9.61, ,3.026
g,0.00,0.00,0.00, ,3.028
a,-1.04,-0.50,9.65, ,3.031
g,0.00,0.00,0.00, ,3.036
a,-1.00,-0.42,9.65, ,3.039
a,-1.00,-0.42,9.61, ,3.042
a,-1.00,-0.46,9.65, ,3.045
g,0.00,0.00,0.00, ,3.047
a,-1.00,-0.46,9.61, ,3.051
a,-0.96,-0.46,9.65, ,3.055
g,0.00,0.00,0.00, ,3.057
a,-0.96,-0.42,9.61, ,3.060
a,-1.00,-0.42,9.61, ,3.063
g,0.00,0.00,0.00, ,3.066
a,-0.96,-0.42,9.65, ,3.068
a,-0.96,-0.46,9.61, ,3.071
g,0.00,0.00,0.00, ,3.075
a,-0.96,-0.42,9.61, ,3.079
a,-1.00,-0.42,9.61, ,3.082
g,0.00,0.00,0.00, ,3.086
a,-1.00,-0.42,9.65, ,3.089
a,-0.96,-0.46,9.61, ,3.092
g,0.00,0.00,0.00, ,3.096
a,-1.04,-0.46,9.61, ,3.099
a,-1.00,-0.46,9.65, ,3.102
g,0.00,0.00,0.00, ,3.106
a,-1.00,-0.42,9.65, ,3.108
a,-1.00,-0.46,9.65, ,3.111
a,-1.00,-0.46,9.65, ,3.115
g,0.00,0.00,0.00, ,3.117
a,-1.00,-0.46,9.65, ,3.120
a,-1.00,-0.42,9.65, ,3.123
g,0.00,0.00,0.00, ,3.126
a,-1.00,-0.46,9.65, ,3.129
a,-1.00,-0.46,9.69, ,3.132
g,0.00,0.00,0.00, ,3.136
a,-1.00,-0.46,9.65, ,3.140
a,-0.96,-0.46,9.65, ,3.143
g,0.00,0.00,0.00, ,3.146
a,-1.00,-0.42,9.61, ,3.149
a,-0.96,-0.42,9.65, ,3.152
g,0.00,0.00,0.00, ,3.156
a,-1.00,-0.46,9.61, ,3.159
a,-1.00,-0.42,9.65, ,3.162
g,0.00,0.00,0.00, ,3.166
a,-1.00,-0.46,9.65, ,3.170
a,-0.96,-0.46,9.61, ,3.172
g,0.00,0.00,0.00, ,3.176
a,-1.00,-0.42,9.65, ,3.180
a,-0.96,-0.42,9.61, ,3.182
g,0.00,0.00,0.00, ,3.187
a,-1.00,-0.42,9.61, ,3.190
a,-1.00,-0.42,9.61, ,3.193
g,0.00,0.00,0.00, ,3.197
a,-0.96,-0.46,9.61, ,3.200
a,-1.00,-0.42,9.65, ,3.203
g,0.00,0.00,0.00, ,3.207
a,-1.00,-0.46,9.65, ,3.210
a,-1.04,-0.42,9.65, ,3.212
g,0.00,0.00,0.00, ,3.216
a,-0.96,-0.42,9.65, ,3.220
a,-1.00,-0.46,9.61, ,3.222
g,0.00,0.00,0.00, ,3.227
a,-1.00,-0.46,9.61, ,3.230
a,-0.96,-0.46,9.65, ,3.233
g,0.00,0.00,0.00, ,3.237
a,-0.96,-0.46,9.61, ,3.240
a,-0.96,-0.46,9.65, ,3.243
a,-1.00,-0.42,9.65, ,3.246
g,0.00,0.00,0.00, ,3.249
a,-1.00,-0.46,9.65, ,3.252
g,0.00,0.00,0.00, ,3.256
a,-0.96,-0.46,9.61, ,3.260
a,-0.96,-0.46,9.65, ,3.262
a,-0.96,-0.42,9.61, ,3.266
g,0.00,0.00,0.00, ,3.268
a,-0.96,-0.42,9.61, ,3.272
g,0.00,0.00,0.00, ,3.276
a,-1.00,-0.46,9.65, ,3.279
a,-1.00,-0.42,9.61, ,3.282
a,-0.96,-0.46,9.61, ,3.286
g,0.00,0.00,0.00, ,3.288
a,-1.00,-0.46,9.61, ,3.291
g,0.00,0.00,0.00, ,3.295
a,-0.96,-0.46,9.65, ,3.299
a,-1.00,-0.46,9.65, ,3.301
a,-1.00,-0.46,9.65, ,3.305
g,0.00,0.00,0.00, ,3.307
a,-1.00,-0.42,9.65, ,3.311
a,-1.00,-0.42,9.65, ,3.313
g,0.00,0.00,0.00, ,3.316
a,-1.00,-0.42,9.61, ,3.320
a,-1.00,-0.42,9.61, ,3.323
g,0.00,0.00,0.00, ,3.326
a,-1.00,-0.42,9.61, ,3.328
a,-1.00,-0.42,9.61, ,3.331
a,-1.00,-0.42,9.65, ,3.333
g,0.00,0.00,0.00, ,3.337
a,-1.00,-0.46,9.61, ,3.340
a,-1.00,-0.42,9.58, ,3.343
a,-0.96,-0.46,9.65, ,3.346
g,0.00,0.00,0.00, ,3.348
a,-1.00,-0.46,9.65, ,3.352
g,0.00,0.00,0.00, ,3.356
a,-1.00,-0.46,9.58, ,3.360
a,-1.00,-0.46,9.61, ,3.362
a,-1.00,-0.46,9.65, ,3.366
g,0.00,0.00,0.00, ,3.368
a,-1.00,-0.46,9.61, ,3.371
a,-0.96,-0.42,9.61, ,3.375
g,0.00,0.00,0.00, ,3.377
a,-0.96,-0.42,9.61, ,3.381
a,-1.00,-0.46,9.65, ,3.384
g,0.00,0.00,0.00, ,3.387
a,-0.96,-0.46,9.69, ,3.391
a,-1.00,-0.42,9.61, ,3.394
g,0.00,0.00,0.00, ,3.397
a,-0.96,-0.42,9.65, ,3.400
a,-0.96,-0.46,9.69, ,3.403
g,0.00,0.00,0.00, ,3.406
a,-0.96,-0.46,9.65, ,3.408
a,-1.00,-0.46,9.65, ,3.411
g,0.00,0.00,0.00, ,3.416
a,-0.96,-0.46,9.61, ,3.420
a,-0.96,-0.46,9.65, ,3.422
g,0.00,0.00,0.00, ,3.426
a,-0.96,-0.42,9.65, ,3.429
a,-1.00,-0.42,9.61, ,3.431
g,0.00,0.00,0.00, ,3.436
a,-0.96,-0.42,9.65, ,3.439
a,-1.00,-0.46,9.61, ,3.442
a,-0.96,-0.42,9.65, ,3.445
g,0.00,0.00,0.00, ,3.448
a,-0.96,-0.42,9.69, ,3.451
a,-0.96,-0.46,9.65, ,3.454
g,0.00,0.00,0.00, ,3.457
a,-1.00,-0.42,9.69, ,3.460
a,-0.96,-0.46,9.61, ,3.463
g,0.00,0.00,0.00, ,3.467
a,-1.00,-0.46,9.65, ,3.471
a,-0.96,-0.46,9.69, ,3.473
g,0.00,0.00,0.00, ,3.477
a,-1.00,-0.46,9.61, ,3.481
a,-0.96,-0.46,9.61, ,3.483
g,0.00,0.00,0.00, ,3.486
